Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2023-01-05 00:00:00+00:00,33.07052993774414,13.580166816711426,22.139999389648438,30.810951232910156,40.77425003051758,15.317930221557617,12.796430587768555,27.249588012695312,3.6534087657928467,83.44999694824219,43.704830169677734,104.2699966430664,21.934581756591797,51.1190071105957,53.08030700683594,29.486644744873047,2.705489158630371,32.07093811035156,32.54594802856445,40.27871322631836,38.38391876220703,58.90153121948242,81.80611419677734,138.82374572753906,102.30380249023438,63.67178726196289,89.29251861572266,23.800752639770508,7.016129970550537,22.318655014038086,4.1422319412231445,60.963111877441406,69.69402313232422,16.81151008605957,79.10513305664062,17.366680145263672,23.650257110595703,67.8619155883789,38.0,24.879600524902344,60.271568298339844,48.86085891723633,13.19881534576416,33.13999938964844,63.08355712890625,1.5601520538330078,9.162206649780273,74.27812957763672,63.56655502319336,16.246633529663086,61.081268310546875,34.91392135620117,20.43000030517578,25.75004005432129,539.268310546875,6.506424903869629,49.11147689819336,26.30031967163086,18.399999618530273,78.9485092163086,85.50035858154297,56.38250732421875,88.55388641357422,36.28474044799805,4.670000076293945
2023-01-06 00:00:00+00:00,33.368194580078125,13.608675956726074,22.270000457763672,30.711591720581055,40.363311767578125,15.530618667602539,13.154555320739746,28.044157028198242,3.6270298957824707,83.72000122070312,43.56058883666992,105.5,22.060033798217773,51.519439697265625,52.76683807373047,29.175294876098633,2.7279248237609863,32.26982879638672,32.64333724975586,40.298370361328125,37.83486557006836,58.19025421142578,81.86265563964844,138.48202514648438,100.49718475341797,63.236366271972656,99.41698455810547,24.26591682434082,7.133906841278076,22.70563316345215,4.091716766357422,60.07292938232422,69.39505767822266,16.688316345214844,78.88037109375,18.007478713989258,24.089332580566406,70.0219497680664,38.189998626708984,25.814924240112305,61.45709228515625,48.43572235107422,13.098685264587402,33.040000915527344,65.00732421875,1.604128360748291,8.90532112121582,73.67090606689453,61.05747604370117,16.151382446289062,61.11812210083008,35.12358474731445,20.049999237060547,26.418169021606445,540.4929809570312,6.881092071533203,48.798789978027344,26.73050880432129,18.299999237060547,80.19917297363281,85.08413696289062,56.65937423706055,87.69931030273438,36.81719970703125,5.25
2023-01-09 00:00:00+00:00,33.765079498291016,13.684701919555664,22.809999465942383,30.48177146911621,40.363311767578125,15.379965782165527,13.321211814880371,28.177976608276367,3.843991756439209,82.73999786376953,42.560523986816406,105.3499984741211,21.84773063659668,51.141639709472656,52.51036834716797,29.440858840942383,2.7071385383605957,32.448829650878906,33.44902038574219,40.59323501586914,38.284088134765625,59.42057418823242,81.06253814697266,138.5589141845703,100.82563781738281,62.625099182128906,97.75931549072266,24.827985763549805,7.184384346008301,22.867624282836914,4.032782554626465,58.69458770751953,69.30828857421875,16.762231826782227,78.5672607421875,18.05391502380371,23.819900512695312,68.08470153808594,39.68000030517578,26.469650268554688,61.98244857788086,48.989383697509766,13.335352897644043,33.29999923706055,64.61670684814453,1.6970776319503784,8.631311416625977,74.39413452148438,60.690757751464844,16.239830017089844,58.436771392822266,35.95225143432617,20.010000228881836,26.391082763671875,530.8785400390625,6.81712532043457,49.45348358154297,27.23891830444336,19.68000030517578,80.2860336303711,82.3786392211914,57.23289489746094,88.7907943725586,36.71070861816406,5.349999904632568
2023-01-10 00:00:00+00:00,33.54678726196289,13.817748069763184,23.459999084472656,30.838977813720703,40.363311767578125,15.641395568847656,13.721028327941895,28.60453987121582,3.7997734546661377,82.11000061035156,42.541290283203125,107.18000030517578,23.02503776550293,50.5577507019043,51.142513275146484,29.065406799316406,2.702519416809082,32.8167724609375,33.51099395751953,40.20008087158203,38.204227447509766,59.545528411865234,80.92375183105469,138.73831176757812,99.62411499023438,62.03895950317383,97.75931549072266,24.63416862487793,7.335809230804443,23.308591842651367,4.13381290435791,57.9766960144043,69.34687042236328,16.630826950073242,78.5110855102539,18.592559814453125,24.747947692871094,67.79411315917969,39.970001220703125,28.527360916137695,61.65534210205078,49.038822174072266,13.298942565917969,34.380001068115234,64.0600814819336,1.7190659046173096,8.639876365661621,73.6765365600586,59.175662994384766,16.38950538635254,57.0269889831543,36.15193176269531,20.280000686645508,27.375219345092773,531.7560424804688,7.237483501434326,48.83787536621094,28.18729591369629,19.239999771118164,81.27613830566406,81.2947006225586,56.006752014160156,88.5877456665039,36.35251235961914,5.510000228881836
2023-01-11 00:00:00+00:00,34.03297805786133,13.580166816711426,24.469999313354492,30.417659759521484,40.72858810424805,15.86294174194336,13.993632316589355,28.771818161010742,3.8033111095428467,82.41000366210938,42.550907135009766,109.0999984741211,22.600435256958008,50.154170989990234,50.82904815673828,29.816308975219727,2.6731557846069336,32.76705551147461,34.414066314697266,42.0184211730957,39.13262939453125,60.40098571777344,80.45838165283203,138.5674591064453,96.86661529541016,62.340389251708984,96.0591812133789,24.731075286865234,7.394698619842529,23.713565826416016,4.167489051818848,57.45981979370117,69.41436004638672,16.277679443359375,78.40673065185547,19.335521697998047,24.438596725463867,67.22261810302734,40.0099983215332,28.34029769897461,62.01218795776367,49.87920379638672,13.562920570373535,33.52000045776367,64.59716796875,1.709071159362793,8.61418628692627,74.5514144897461,60.574954986572266,16.518768310546875,56.391212463378906,38.957427978515625,20.31999969482422,28.323238372802734,528.7860107421875,7.4385247230529785,48.12455749511719,28.500160217285156,19.719999313354492,80.9895248413086,81.07793426513672,56.57037353515625,88.6723403930664,37.369022369384766,5.5
2023-01-12 00:00:00+00:00,33.54678726196289,13.399604797363281,24.25,30.09708595275879,40.72858810424805,15.761028289794922,13.666505813598633,28.6798152923584,3.744354009628296,81.0,42.06049346923828,108.26000213623047,21.953882217407227,50.04255294799805,49.27121353149414,29.578218460083008,2.7986042499542236,33.51288986206055,34.36094284057617,41.64492416381836,38.43383026123047,60.23758316040039,80.24610137939453,138.6956329345703,96.94439697265625,62.80095291137695,96.0591812133789,24.78921890258789,7.318984508514404,23.380592346191406,4.116973400115967,56.37820053100586,68.14141845703125,16.35980987548828,78.60742950439453,19.72557258605957,24.877676010131836,65.77938079833984,43.790000915527344,29.836814880371094,61.962623596191406,49.86930847167969,13.417278289794922,33.77000045776367,63.776885986328125,1.749049425125122,8.990949630737305,74.17786407470703,57.67021942138672,16.75688934326172,55.60799789428711,39.686256408691406,20.280000686645508,27.519678115844727,521.6304321289062,7.621290683746338,49.11147689819336,27.952646255493164,19.520000457763672,81.41510772705078,80.26280975341797,56.30339431762695,88.17312622070312,37.28189468383789,5.230000019073486
2023-01-13 00:00:00+00:00,33.933753967285156,13.190532684326172,24.8799991607666,30.38101577758789,41.39522171020508,15.796480178833008,13.621073722839355,28.60453987121582,3.784444570541382,80.83999633789062,43.08939743041992,107.3499984741211,21.35557746887207,50.059715270996094,49.67967224121094,29.34928321838379,2.782611608505249,33.43333053588867,33.502140045166016,40.868446350097656,38.91300582885742,60.996917724609375,81.14418029785156,138.7212371826172,97.6791763305664,64.70172119140625,89.25851440429688,24.643857955932617,7.260096549987793,23.26360321044922,4.007524490356445,56.27290344238281,70.17620086669922,16.310531616210938,78.83219909667969,18.70400619506836,24.65813636779785,66.49615478515625,45.849998474121094,32.08158874511719,63.52878952026367,50.422977447509766,13.426380157470703,33.66999816894531,64.23585510253906,1.7860292196273804,8.605624198913574,74.639892578125,57.53511428833008,16.716068267822266,56.09635543823242,38.98737716674805,20.290000915527344,26.996009826660156,525.2565307617188,7.666980743408203,49.27759552001953,27.532230377197266,19.450000762939453,81.48458099365234,81.19932556152344,56.34295654296875,89.26461029052734,37.72721862792969,5.420000076293945
2023-01-16 00:00:00+00:00,33.84445571899414,12.544310569763184,24.889999389648438,30.234472274780273,41.459144592285156,15.778755187988281,13.203083992004395,28.336894989013672,3.761451482772827,81.4800033569336,45.16646957397461,105.47000122070312,20.47742462158203,50.43752670288086,50.021636962890625,29.66979217529297,2.754181385040283,33.821163177490234,33.794307708740234,40.1214485168457,38.59355545043945,60.9873046875,80.81761932373047,138.6785430908203,100.27243041992188,66.56063079833984,86.08769989013672,24.827985763549805,7.133906841278076,23.011613845825195,3.948590040206909,56.569637298583984,70.55230712890625,16.351594924926758,79.04090881347656,18.3232364654541,24.648157119750977,67.4454116821289,47.0,36.00994873046875,62.01218795776367,50.07693862915039,13.371764183044434,35.099998474121094,65.09520721435547,1.8110157251358032,9.076579093933105,74.30565643310547,57.70881652832031,16.355487823486328,56.09635543823242,39.007347106933594,19.649999618530273,25.984790802001953,525.2274169921875,7.758362770080566,49.45348358154297,27.023822784423828,19.790000915527344,80.12100219726562,83.59264373779297,56.01664352416992,89.85688781738281,36.488037109375,5.460000038146973
2023-01-17 00:00:00+00:00,34.281028747558594,13.171525955200195,24.40999984741211,30.060449600219727,41.459144592285156,16.704832077026367,13.293950080871582,28.755090713500977,3.773242473602295,80.12999725341797,42.2912712097168,107.80000305175781,21.490678787231445,51.072940826416016,49.71767044067383,29.94451141357422,2.761288642883301,33.43333053588867,34.32552719116211,40.84878921508789,38.74330139160156,57.0656623840332,80.6543197631836,137.97801208496094,98.27560424804688,66.0331039428711,87.558349609375,24.275604248046875,7.243271827697754,23.488588333129883,4.049620151519775,55.95703887939453,69.08647155761719,16.589763641357422,78.92048645019531,18.518264770507812,24.5982608795166,67.60038757324219,45.119998931884766,35.448753356933594,60.733482360839844,50.31422424316406,13.581125259399414,33.33000183105469,62.644126892089844,1.8759803771972656,8.862505912780762,73.68637084960938,57.57371520996094,17.362398147583008,54.04158020019531,38.677879333496094,20.989999771118164,26.084102630615234,525.2274169921875,7.557323455810547,50.04954147338867,28.607707977294922,21.0,80.01678466796875,83.57527923583984,55.354129791259766,90.15302276611328,37.08827590942383,5.409999847412109
2023-01-18 00:00:00+00:00,34.86643600463867,13.095499992370605,24.559999465942383,29.94137954711914,42.40886688232422,16.944101333618164,13.493858337402344,28.989276885986328,3.798004627227783,79.51000213623047,41.58930206298828,108.33000183105469,21.924928665161133,50.660789489746094,48.986244201660156,30.37490463256836,2.8067777156829834,33.48305130004883,34.5645751953125,40.986392974853516,39.3322868347168,58.055686950683594,80.58086395263672,137.96949768066406,98.9066390991211,65.74002075195312,89.25851440429688,23.965496063232422,7.302159309387207,23.911561965942383,4.064877510070801,55.79431915283203,67.77495574951172,16.622617721557617,79.10513305664062,19.177642822265625,24.348787307739258,66.69956970214844,45.79999923706055,33.297508239746094,61.20927810668945,50.36365509033203,13.60843276977539,33.7400016784668,63.942901611328125,1.8609886169433594,8.61418628692627,73.6568832397461,57.32280731201172,17.056241989135742,53.37815475463867,38.907508850097656,19.899999618530273,26.824462890625,524.0800170898438,7.429387092590332,48.720619201660156,29.106338500976562,20.690000534057617,81.06769561767578,83.26312255859375,56.07597351074219,90.6183853149414,36.77847671508789,5.099999904632568
2023-01-19 00:00:00+00:00,34.687835693359375,12.962454795837402,24.209999084472656,29.85894775390625,42.40886688232422,17.329599380493164,13.521120071411133,29.307104110717773,3.81628155708313,78.87999725341797,41.358516693115234,109.11000061035156,21.278377532958984,50.05113983154297,48.95774459838867,30.292491912841797,2.811041831970215,33.98027801513672,34.263553619384766,40.986392974853516,40.03108215332031,58.11334991455078,80.76863861083984,137.7644500732422,97.8434066772461,65.1455078125,87.99191284179688,23.82013511657715,7.310572147369385,23.911561965942383,4.158420562744141,56.04317855834961,67.26384735107422,16.491209030151367,79.15331268310547,19.316944122314453,25.10719108581543,66.18620300292969,46.529998779296875,35.63581848144531,61.02094650268555,49.58259963989258,13.644843101501465,34.41999816894531,62.81012725830078,1.800021767616272,8.656997680664062,75.61306762695312,56.74378967285156,17.614124298095703,53.73750305175781,40.455020904541016,19.889999389648438,26.517488479614258,522.1126708984375,7.3745574951171875,48.212501525878906,28.989013671875,20.559999465942383,81.41510772705078,82.66482543945312,56.60004806518555,90.44070434570312,36.701026916503906,5.090000152587891
2023-01-20 00:00:00+00:00,35.40223693847656,12.857917785644531,25.399999618530273,30.35354232788086,42.40886688232422,17.754972457885742,13.330296516418457,29.307104110717773,3.780907154083252,80.27999877929688,42.38743591308594,108.44999694824219,20.64147186279297,50.04255294799805,49.299713134765625,29.843780517578125,2.8430261611938477,35.471946716308594,33.785457611083984,40.27871322631836,42.237281799316406,57.05604934692383,80.92375183105469,138.0805206298828,97.4976577758789,64.80220031738281,88.0003890991211,24.40158462524414,7.218034267425537,23.488588333129883,4.090388298034668,55.77517318725586,67.87139129638672,16.11342430114746,79.0088119506836,19.08477020263672,25.945430755615234,67.3485336303711,47.38999938964844,35.72935104370117,62.74570846557617,51.639060974121094,13.526509284973145,35.400001525878906,63.981964111328125,1.9359477758407593,8.691248893737793,74.16802978515625,56.637630462646484,17.94068717956543,53.94021987915039,41.03409194946289,20.59000015258789,26.3459415435791,526.2014770507812,7.456800937652588,46.062774658203125,28.451274871826172,21.739999771118164,81.63224029541016,83.15040588378906,58.13272476196289,90.36457061767578,36.139530181884766,5.070000171661377
2023-01-23 00:00:00+00:00,36.215850830078125,12.753382682800293,25.399999618530273,30.14288330078125,43.10289764404297,17.62204360961914,12.766921043395996,29.54129409790039,3.7756011486053467,80.30000305175781,42.72399139404297,107.9000015258789,20.19757080078125,49.38996887207031,49.53718185424805,29.61484718322754,2.789719343185425,35.91945266723633,33.67921829223633,40.18042755126953,42.976009368896484,57.38285827636719,80.74414825439453,137.7131805419922,97.3852767944336,64.24118041992188,87.15879821777344,25.235000610351562,7.066605567932129,22.768625259399414,4.073380947113037,55.64116668701172,68.47894287109375,15.973808288574219,78.79206848144531,18.936180114746094,26.364547729492188,66.36053466796875,47.0099983215332,37.78706359863281,62.78535842895508,51.74781799316406,13.462790489196777,37.08000183105469,64.99754333496094,2.0658771991729736,8.691248893737793,75.48527526855469,56.541133880615234,18.2264347076416,53.5900764465332,41.49335479736328,20.559999465942383,25.37986183166504,531.8717651367188,7.721810340881348,45.90643310546875,28.97923469543457,23.270000457763672,81.90148162841797,82.31793975830078,57.54931640625,89.9415054321289,36.178245544433594,5.0
2023-01-24 00:00:00+00:00,36.2753791809082,12.933943748474121,24.770000457763672,29.98717498779297,43.10289764404297,17.533424377441406,12.903219223022461,29.8591251373291,3.78798246383667,79.83000183105469,42.560523986816406,109.43000030517578,20.467771530151367,49.71625900268555,49.195228576660156,30.237546920776367,2.7790584564208984,35.810062408447266,34.36094284057617,40.92741775512695,41.678245544433594,57.27711868286133,80.59716033935547,137.73025512695312,96.6418685913086,64.50074768066406,89.25851440429688,24.779529571533203,7.201208114624023,22.975618362426758,4.081884860992432,55.066856384277344,68.40177917480469,16.07236099243164,78.9526138305664,19.772010803222656,26.145009994506836,66.98046875,47.52000045776367,41.06069564819336,62.279823303222656,52.99356460571289,13.371764183044434,37.130001068115234,63.47416687011719,2.0548832416534424,8.665562629699707,75.22969055175781,56.28057098388672,18.097169876098633,52.7884407043457,40.964202880859375,20.420000076293945,25.867416381835938,527.9276733398438,7.904574394226074,46.424320220947266,29.546306610107422,23.049999237060547,82.77000427246094,82.10115814208984,56.847251892089844,89.68768310546875,36.02334976196289,5.190000057220459
2023-01-25 00:00:00+00:00,35.610599517822266,13.028977394104004,24.559999465942383,31.388534545898438,43.10289764404297,18.011972427368164,12.812352180480957,31.09697914123535,3.7956464290618896,78.8499984741211,42.40666580200195,110.6500015258789,20.99852752685547,50.179931640625,49.014739990234375,30.924346923828125,2.7673308849334717,36.47634506225586,34.44062805175781,41.949623107910156,40.02109909057617,56.84458923339844,80.80127716064453,137.84133911132812,97.33338928222656,64.75196838378906,89.25851440429688,24.324058532714844,7.218034267425537,23.056612014770508,4.251964092254639,54.67440414428711,67.77495574951172,15.899893760681152,79.3941421508789,20.180639266967773,25.815702438354492,66.95140838623047,47.439998626708984,40.68656539916992,61.972537994384766,50.13625717163086,13.60843276977539,37.130001068115234,62.84918975830078,2.036893367767334,8.665562629699707,74.5514144897461,56.068267822265625,18.3284854888916,53.20010757446289,41.85277557373047,20.09000015258789,26.084102630615234,522.9612426757812,7.995957374572754,45.70123291015625,29.321434020996094,22.809999465942383,83.5516586303711,81.65025329589844,56.362728118896484,90.17842102050781,37.485191345214844,5.190000057220459
2023-01-26 00:00:00+00:00,36.01740646362305,13.057486534118652,24.920000076293945,30.729068756103516,43.10289764404297,18.003108978271484,12.848698616027832,30.996612548828125,3.7461235523223877,78.4800033569336,42.80092239379883,110.41999816894531,20.90202522277832,49.69908142089844,48.72977828979492,30.732044219970703,2.754892110824585,36.67523193359375,34.29011535644531,41.949623107910156,40.939517974853516,57.35402297973633,80.6543197631836,137.7644500732422,97.28153228759766,64.91106414794922,89.25851440429688,23.480953216552734,7.251682758331299,22.92161750793457,4.311491966247559,54.53083419799805,68.19927978515625,15.825977325439453,79.47440338134766,20.273508071899414,26.394487380981445,66.88361358642578,49.83000183105469,40.031837463378906,59.65302658081055,51.431434631347656,13.79958724975586,36.81999969482422,62.89801788330078,2.0858662128448486,8.956698417663574,74.15821075439453,55.489253997802734,17.85904884338379,52.408687591552734,42.27210235595703,20.940000534057617,26.210508346557617,530.9557495117188,7.986817836761475,44.36254119873047,28.861909866333008,25.229999542236328,85.11500549316406,81.57221221923828,56.66926193237305,90.27995300292969,36.99146270751953,5.269999980926514
2023-01-27 00:00:00+00:00,36.81117630004883,12.971957206726074,26.0,31.00384521484375,43.51383972167969,17.80371856689453,12.46705436706543,31.172256469726562,3.7419958114624023,78.80000305175781,43.48365783691406,108.4000015258789,20.52567481994629,49.11520004272461,48.85326385498047,30.31080436706543,2.7506279945373535,36.70506286621094,34.396358489990234,40.59323501586914,42.127471923828125,57.96917724609375,80.67066192626953,137.96949768066406,97.54084777832031,65.7316665649414,88.18742370605469,23.103012084960938,7.083430290222168,22.435651779174805,4.260468006134033,54.69355010986328,69.03826141357422,15.776700973510742,78.6716537475586,19.744150161743164,27.452259063720703,67.6100845336914,51.720001220703125,42.370147705078125,62.953861236572266,52.291587829589844,13.83599853515625,36.66999816894531,63.57181930541992,2.1748180389404297,9.01663589477539,74.39413452148438,55.67259979248047,17.43043327331543,52.57769012451172,41.72298812866211,20.920000076293945,26.2908935546875,539.9915771484375,8.041648864746094,44.04985046386719,28.451274871826172,28.350000381469727,82.78736114501953,81.96241760253906,58.834781646728516,90.51686096191406,36.701026916503906,5.090000152587891
2023-01-30 00:00:00+00:00,36.215850830078125,12.857917785644531,25.709999084472656,31.434326171875,43.51383972167969,18.082868576049805,12.53066349029541,31.699186325073242,3.7408175468444824,78.37000274658203,43.320186614990234,108.69999694824219,20.361621856689453,48.831844329833984,49.67967224121094,30.585527420043945,2.7367682456970215,36.46639633178711,34.36979675292969,40.00350570678711,41.458621978759766,58.88230514526367,80.53186798095703,138.31117248535156,97.63594055175781,66.56900024414062,88.18742370605469,23.035175323486328,7.150732517242432,22.44464874267578,4.268972396850586,52.89404296875,68.50786590576172,16.1380615234375,79.3941421508789,19.679140090942383,26.7736873626709,67.04826354980469,49.63999938964844,40.78009796142578,60.7037467956543,51.431434631347656,13.60843276977539,36.11000061035156,63.259342193603516,2.0618793964385986,9.419089317321777,73.23417663574219,55.8752555847168,17.518875122070312,52.0894660949707,41.433448791503906,20.459999084472656,26.180814743041992,534.58154296875,8.005095481872559,45.22242736816406,28.959684371948242,26.690000534057617,82.4920654296875,81.98841857910156,58.083274841308594,90.44070434570312,36.158878326416016,4.960000038146973
2023-01-31 00:00:00+00:00,36.04717254638672,12.981460571289062,26.0,31.30610466003418,43.51383972167969,18.034130096435547,12.739656448364258,31.598814010620117,3.731383800506592,78.69999694824219,43.0220947265625,109.83999633789062,20.921327590942383,49.029335021972656,49.10973358154297,30.475637435913086,2.760578155517578,36.6453971862793,34.83903884887695,39.95436096191406,41.57841873168945,59.016868591308594,80.56452178955078,138.61874389648438,98.35340881347656,66.9876708984375,89.25851440429688,22.938264846801758,7.175970554351807,22.795625686645508,4.379523277282715,52.693031311035156,67.98711395263672,16.014869689941406,79.5948257446289,20.087766647338867,27.043121337890625,65.14008331298828,49.77000045776367,41.43482208251953,59.81163024902344,51.609397888183594,13.708561897277832,36.029998779296875,62.966373443603516,2.0508854389190674,9.419089317321777,73.07688903808594,55.711204528808594,17.73658561706543,52.32419204711914,42.03248596191406,20.170000076293945,26.511051177978516,531.7464599609375,8.050786018371582,45.300601959228516,29.3996524810791,27.5,82.0838623046875,81.12128448486328,57.41088104248047,90.3984146118164,37.020503997802734,5.449999809265137
2023-02-01 00:00:00+00:00,36.305152893066406,12.525304794311523,26.65999984741211,31.095441818237305,43.50470733642578,17.8170108795166,12.494316101074219,30.6369686126709,3.7360999584198,78.0,43.44519805908203,108.4000015258789,20.67042350769043,47.29484939575195,49.10973358154297,30.48479461669922,2.7858102321624756,36.46639633178711,34.42292022705078,39.13856506347656,42.237281799316406,59.189884185791016,80.41757202148438,138.98861694335938,95.52466583251953,67.05524444580078,90.00425720214844,23.694154739379883,6.965654373168945,22.496320724487305,4.3199944496154785,53.544921875,68.49822235107422,16.146272659301758,79.18690490722656,20.11562728881836,30.954893112182617,64.19081115722656,50.13999938964844,40.125370025634766,60.961463928222656,52.301483154296875,13.817793846130371,36.66999816894531,64.58740234375,2.1968061923980713,9.189115524291992,74.70869445800781,55.93315887451172,17.491661071777344,51.98619079589844,41.03409194946289,21.030000686645508,25.346033096313477,533.5497436523438,7.968543529510498,45.68169021606445,29.468090057373047,28.59000015258789,81.17191314697266,81.4968490600586,58.676570892333984,87.2094955444336,37.16572189331055,5.179999828338623
2023-02-02 00:00:00+00:00,37.54541778564453,12.458781242370605,27.950000762939453,31.1412353515625,43.50470733642578,17.480255126953125,12.684468269348145,30.528236389160156,3.7272565364837646,78.33999633789062,43.56058883666992,106.30000305175781,19.869470596313477,48.16209030151367,48.1218376159668,29.94451141357422,2.812819004058838,37.82878875732422,34.015647888183594,38.33259582519531,44.8927116394043,59.545528411865234,80.49104309082031,139.1778106689453,96.5081787109375,66.97077941894531,87.64701843261719,24.41128158569336,6.999303817749023,22.703458786010742,4.294483184814453,53.200347900390625,67.29277801513672,15.596019744873047,79.90200805664062,20.22707176208496,33.84880065917969,64.14239501953125,51.380001068115234,40.59303283691406,60.29733657836914,54.6446647644043,13.708561897277832,37.0,64.54834747314453,2.249777317047119,9.189115524291992,73.92228698730469,55.006736755371094,16.68205451965332,52.352352142333984,39.985774993896484,22.190000534057617,25.208433151245117,525.7965087890625,7.922852993011475,43.9912223815918,29.82984161376953,29.31999969482422,77.41990661621094,82.19557189941406,57.17356491088867,87.64433288574219,36.82688522338867,5.28000020980835
2023-02-03 00:00:00+00:00,39.32148361206055,12.335238456726074,26.270000457763672,30.958051681518555,43.50470733642578,17.369478225708008,12.402388572692871,30.444595336914062,3.752018928527832,78.54000091552734,44.7722053527832,104.87000274658203,19.367666244506836,48.64292907714844,48.4922981262207,29.111194610595703,2.8153061866760254,37.3912353515625,33.590675354003906,37.349708557128906,44.663108825683594,60.59321975708008,80.49104309082031,139.3584442138672,96.77799987792969,66.33722686767578,89.98712921142578,25.050874710083008,6.932004451751709,22.62240219116211,4.285979747772217,53.822513580322266,69.52043914794922,15.867040634155273,79.95889282226562,18.815448760986328,33.93861389160156,65.53721618652344,50.5,39.93830490112305,61.467002868652344,54.51613998413086,13.590227127075195,37.459999084472656,63.855003356933594,2.2537753582000732,8.818100929260254,75.40662384033203,55.904212951660156,16.865745544433594,53.00019454956055,40.10558319091797,22.040000915527344,24.859846115112305,518.4096069335938,7.840607643127441,45.25174331665039,29.04767608642578,30.1299991607666,77.2548828125,82.64971923828125,58.05361557006836,88.36054992675781,36.701026916503906,5.210000038146973
2023-02-06 00:00:00+00:00,38.77576446533203,12.373251914978027,26.239999771118164,30.738229751586914,42.920257568359375,17.46695899963379,12.356892585754395,30.595144271850586,3.7408175468444824,79.19000244140625,44.94529724121094,105.25,19.396617889404297,48.57424545288086,48.938751220703125,29.28518295288086,2.794694662094116,37.29179000854492,33.81201934814453,37.556114196777344,43.88444519042969,61.23720932006836,80.58086395263672,139.1692352294922,95.55947875976562,65.8895263671875,87.64701843261719,24.174530029296875,6.940415859222412,22.63140296936035,4.11590051651001,53.544921875,70.39801025390625,15.678149223327637,80.19452667236328,18.75973129272461,33.97853088378906,66.74800109863281,49.86000061035156,38.62885284423828,61.39760971069336,54.387603759765625,13.49009895324707,37.380001068115234,63.112850189208984,2.2737643718719482,8.835356712341309,74.94461059570312,56.91749572753906,17.539289474487305,52.82179641723633,41.133934020996094,21.280000686645508,25.263477325439453,522.469482421875,7.858884334564209,44.90974044799805,29.409427642822266,31.31999969482422,76.29083251953125,80.61471557617188,58.310707092285156,87.76371765136719,36.37186813354492,5.150000095367432
2023-02-07 00:00:00+00:00,39.797752380371094,12.316232681274414,26.399999618530273,30.53672981262207,43.46818161010742,17.22768783569336,12.284097671508789,30.795879364013672,3.720182180404663,81.0999984741211,45.97420883178711,104.0999984741211,19.45451545715332,48.127742767333984,49.42319869995117,28.66248321533203,2.801801919937134,38.11717987060547,33.077171325683594,36.239044189453125,46.37016677856445,62.37141036987305,80.01751708984375,137.62100219726562,95.71614837646484,65.78816223144531,88.71849060058594,24.63565444946289,6.864702224731445,22.10907745361328,4.081884860992432,54.16710662841797,72.17242431640625,15.825977325439453,80.16201782226562,18.36038589477539,35.32570266723633,67.30012512207031,51.25,37.88059616088867,61.962623596191406,57.27457046508789,13.308045387268066,38.0,63.04449462890625,2.384704351425171,9.40482234954834,74.70869445800781,57.419315338134766,17.43043327331543,53.328792572021484,41.5632438659668,21.579999923706055,25.520328521728516,535.43017578125,7.8954362869262695,45.0074577331543,28.646814346313477,32.09000015258789,76.79457092285156,80.78939056396484,59.11164855957031,87.64433288574219,36.468685150146484,5.059999942779541
2023-02-08 00:00:00+00:00,38.99405288696289,12.534807205200195,25.850000381469727,30.234472274780273,43.46818161010742,17.635337829589844,12.88465404510498,30.988250732421875,3.982282876968384,79.9000015258789,45.45494079589844,106.33999633789062,20.255474090576172,47.10596466064453,48.61579132080078,28.845630645751953,2.7776365280151367,38.49507141113281,33.696922302246094,36.64202880859375,42.82626724243164,61.765872955322266,78.80500793457031,138.17144775390625,94.8283462524414,65.50938415527344,88.28990173339844,24.017553329467773,7.445174694061279,23.937238693237305,4.175428867340088,54.14795684814453,71.12127685546875,15.809552192687988,80.30016326904297,18.666858673095703,33.73904037475586,66.32180786132812,50.279998779296875,39.470645904541016,61.734642028808594,56.94830322265625,13.399072647094727,37.77000045776367,61.76525115966797,2.388702154159546,9.40482234954834,72.93927764892578,55.8752555847168,17.722978591918945,53.460243225097656,42.48176574707031,20.770000457763672,26.382627487182617,529.3259887695312,7.721810340881348,44.89997100830078,29.790733337402344,32.77000045776367,77.05513763427734,80.96408081054688,59.13142013549805,87.09862518310547,36.45899963378906,5.150000095367432
